sex_recorded_in_1997,jobs_held_in_2002,household_size_in_1997,raised_in_urban_or_rural_area,homeless_for_2+_nights_over_last_5_years,any_adult_household_member_jailed_in_last_5_years,recieved_food_stamps_in_2002,victim_of_violent_crime_in_last_5_years,i_often_prey_to_god_for_help,god_has_nothing_to_do_with_me_personally,how_much_time_in_last_month_when_nothing_cheers_you_up,used_marijuana_in_last_4_years,used_cocaine_or_other_hard_drug_in_last_4_years,used_any_drug_in_last_4_years,ever_arrested_in_last_5_years,number_of_arrests_in_last_5_years,target,ever_convicted_in_last_5_years,weight_in_lbs,short_text_summary,long_text_summary,age,height_total_inches,marriage_encoded,degree_encoded,enrollment_encoded,parent_encoded,race_encoded
0.6265021396343907,-0.4813726195022448,-0.3486630917200824,-0.3850425683402782,-0.21789388428113732,2.599661854596047,-0.3251407742824914,2.6414770735222186,-1.4936938379281517,1.5961637426866133,-3.156996145238683,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.14029775509753395,-0.6210251425459281,0.9249072120240708,-0.869229237415317,0.2828721530823016,1.5093405424341517,0.009715211164494203,-1.0822421356264984,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-1.1356471140519635
0.6265021396343907,-1.2391185935682085,-0.3486630917200824,-0.3850425683402782,-0.21789388428113732,2.599661854596047,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,0.2802976381035655,-0.6210251425459281,-1.081189536636433,-0.22632940562001683,0.3881297104695146,0.8378710397514852,-0.7122783764284435,-0.8474709118586976,0.3689965496923255,-0.022895681306541602,-0.2990887221661951,0.395469097646446,-1.1356471140519635
0.6265021396343907,1.034119328629683,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,0.3886182595754877,1.2109824867147096,0.5600957098554075,0.7317087987574319,-0.3779284643230959,0.3689965496923255,-0.022895681306541602,-0.2990887221661951,-0.1566988558977039,-1.1356471140519635
0.6265021396343907,1.034119328629683,-0.988029696276909,-0.3850425683402782,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,0.2802976381035655,-0.6210251425459281,-1.081189536636433,0.053192260377939775,-0.21188030595501872,0.6757842318787471,0.7317087987574319,0.09161398321250586,-0.2795663557408207,-0.022895681306541602,-0.2990887221661951,0.395469097646446,-1.1356471140519635
0.6265021396343907,0.2763733545637191,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,1.6102407640058545,-1.081189536636433,-0.08656857262103852,0.1998659831106971,0.434409507818608,0.009715211164494203,0.3263852069803067,0.3689965496923255,-0.022895681306541602,-0.2990887221661951,3.5533579908981494,-1.1356471140519635
-1.5961637426866133,2.549611276761611,-0.988029696276909,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.08656857262103852,0.7815114609469581,-1.4143191125036916,0.7317087987574319,-0.3779284643230959,0.3689965496923255,-0.022895681306541602,1.221847444815801,0.395469097646446,-1.1356471140519635
-1.5961637426866133,0.2763733545637191,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,0.4724747593748747,0.6526631292887012,0.29168547837429654,-1.434271964021381,-0.8474709118586976,0.3689965496923255,-1.0657570363012792,-1.3130461668208593,-0.9764318285456152,-1.1356471140519635
0.6265021396343907,0.2763733545637191,0.29070351283674406,0.7668220640675032,-0.21789388428113732,2.599661854596047,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,1.6102407640058545,0.9249072120240708,-0.6456119046169517,1.28213895383202,1.3269259236510176,1.4537023863503697,1.735012549587112,0.3689965496923255,-0.022895681306541602,0.714868722488469,-0.2043257720065126,-1.1356471140519635
0.6265021396343907,0.2763733545637191,0.29070351283674406,0.7668220640675032,-0.21789388428113732,2.599661854596047,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-1.7213508772589665,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,0.2802976381035655,-0.6210251425459281,0.9249072120240708,-1.2885117364122518,-0.6226896111271119,-0.8102974441480026,-0.7122783764284435,-1.0822421356264984,0.3689965496923255,-1.0657570363012792,-0.2990887221661951,-0.2043257720065126,-1.1356471140519635
0.6265021396343907,-1.2391185935682085,0.29070351283674406,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.14029775509753395,-0.6210251425459281,0.9249072120240708,0.528379092574466,-0.5559751590003917,-1.2061297740456964,-0.7122783764284435,1.0306988782837094,0.3689965496923255,-1.0657570363012792,-1.3130461668208593,0.395469097646446,-1.1356471140519635
-1.5961637426866133,-1.2391185935682085,-1.6273963008337355,-1.5369072007480595,4.589389937671455,2.599661854596047,3.075590879694382,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.14029775509753395,-0.6210251425459281,-1.081189536636433,2.4990068378600596,1.3826089605541965,-1.4375919214157091,1.4537023863503697,-0.3779284643230959,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-1.1356471140519635
0.6265021396343907,-1.2391185935682085,1.5694367219503973,0.7668220640675032,-0.21789388428113732,2.599661854596047,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-1.7213508772589665,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.14029775509753395,-0.6210251425459281,-1.081189536636433,0.053192260377939775,1.3540996645197532,-1.004932489681591,-0.7122783764284435,-0.14315724055529502,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-1.1356471140519635
0.6265021396343907,0.2763733545637191,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,2.599661854596047,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,0.700893031304665,-0.6210251425459281,-1.081189536636433,0.053192260377939775,-0.18881433821881755,1.6299751273161003,0.7317087987574319,0.3263852069803067,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-1.1356471140519635
0.6265021396343907,-1.2391185935682085,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,-0.6265021396343906,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,1.5420838177068639,1.6102407640058545,0.9249072120240708,0.33271392637589636,0.28017290913793264,-1.3893993115896313,1.4537023863503697,0.09161398321250586,0.3689965496923255,-0.022895681306541602,-0.2990887221661951,3.5533579908981494,-1.1356471140519635
-1.5961637426866133,-1.2391185935682085,2.8481699310640503,0.7668220640675032,4.589389937671455,-0.384665412631285,3.075590879694382,-0.37857606640763775,0.6694812381277973,1.5961637426866133,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,0.13704876017732676,0.9251422060519973,0.8833354445114535,1.4537023863503697,-1.5517845831621,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-1.1356471140519635
0.6265021396343907,-0.4813726195022448,2.8481699310640503,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,1.5961637426866133,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.14029775509753395,-0.6210251425459281,-1.081189536636433,2.4291264213605706,-1.103349637847352,0.7383092856130715,0.7317087987574319,1.0306988782837094,0.3689965496923255,-1.0657570363012792,-0.2990887221661951,-0.2043257720065126,-1.1356471140519635
-1.5961637426866133,1.791865302695647,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.869229237415317,-0.8025031182060373,-0.061470960329845364,0.7317087987574319,-1.0822421356264984,0.3689965496923255,1.019965673688196,1.221847444815801,0.395469097646446,0.9957667871993072
0.6265021396343907,-0.4813726195022448,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,1.1214884245057646,1.6102407640058545,0.9249072120240708,1.7303222563656795,0.9775950553485856,1.1748496798433647,-0.7122783764284435,1.0306988782837094,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-1.1356471140519635
0.6265021396343907,-0.4813726195022448,2.2088033265072236,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.14029775509753395,-0.6210251425459281,-1.081189536636433,1.2271832575693575,-1.103349637847352,1.490952094396695,0.7317087987574319,0.7959276545159084,0.3689965496923255,-1.0657570363012792,-1.3130461668208593,0.395469097646446,-1.1356471140519635
0.6265021396343907,-0.4813726195022448,-1.6273963008337355,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,1.5961637426866133,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.14029775509753395,-0.6210251425459281,-1.081189536636433,2.0098439223636357,1.2481884605878362,0.7112536677452848,1.4537023863503697,0.5611564307481076,0.3689965496923255,1.019965673688196,0.714868722488469,0.395469097646446,0.9957667871993072
0.6265021396343907,-1.2391185935682085,1.5694367219503973,-1.5369072007480595,-0.21789388428113732,-0.384665412631285,3.075590879694382,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,1.1214884245057646,-0.6210251425459281,-1.081189536636433,-0.8412770708155214,1.5902031995330932,0.7685735593277796,1.4537023863503697,0.7959276545159084,-0.5848401466634712,-0.022895681306541602,-0.2990887221661951,-0.2043257720065126,0.9957667871993072
0.6265021396343907,-0.4813726195022448,1.5694367219503973,-1.5369072007480595,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,0.33271392637589636,-1.1690762326340147,-0.7923238868962926,0.7317087987574319,0.7959276545159084,0.3689965496923255,1.019965673688196,0.714868722488469,0.395469097646446,-0.4251758136348733
0.6265021396343907,3.307357250827575,1.5694367219503973,-0.3850425683402782,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,-0.6265021396343906,-1.7213508772589665,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,1.1214884245057646,1.6102407640058545,0.9249072120240708,0.528379092574466,1.334403879819437,1.2383445062371745,-0.7122783764284435,1.0306988782837094,0.5705382058259014,-1.0657570363012792,-0.8060674444935272,-0.1566988558977039,0.9957667871993072
0.6265021396343907,1.034119328629683,-1.6273963008337355,-0.3850425683402782,-0.21789388428113732,-0.384665412631285,3.075590879694382,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,1.9626792109079636,1.6102407640058545,0.9249072120240708,2.2893655883615924,0.12436277896316883,1.0080789971710582,-0.7122783764284435,1.2654701020515102,-0.2795663557408207,1.019965673688196,0.20789000016113698,-0.8677950686030905,0.9957667871993072
0.6265021396343907,-0.4813726195022448,0.9300701173935707,-0.3850425683402782,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,1.5961637426866133,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,0.528379092574466,0.0322114204765375,1.255636867425003,-1.434271964021381,0.7959276545159084,0.3689965496923255,1.019965673688196,0.20789000016113698,-0.9764318285456152,0.9957667871993072
0.6265021396343907,-0.4813726195022448,0.29070351283674406,-0.3850425683402782,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,1.6102407640058545,0.9249072120240708,-0.08656857262103852,-1.1690762326340147,-0.7502794692094509,0.7317087987574319,-2.7256407020011046,0.3689965496923255,1.019965673688196,0.714868722488469,-0.9764318285456152,-0.4251758136348733
0.6265021396343907,-0.4813726195022448,0.9300701173935707,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,1.5961637426866133,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,2.8038699973101626,-0.6210251425459281,0.9249072120240708,-0.869229237415317,0.8210971298483224,0.9054536718268221,0.7317087987574319,-1.3170133593942992,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,3.5533579908981494,-0.4251758136348733
-1.5961637426866133,-0.4813726195022448,-0.988029696276909,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-3.156996145238683,-1.5394571773695604,1.4765433214708537,0.6155536126122566,0.0,-0.14029775509753395,-0.6210251425459281,0.9249072120240708,-0.5617554048175647,-0.23771889153944023,-1.7477926754048625,0.7317087987574319,-0.14315724055529502,-3.8148612755387443,-1.0657570363012792,-0.8060674444935272,0.395469097646446,0.28529548678221694
-1.5961637426866133,-0.4813726195022448,0.9300701173935707,-1.5369072007480595,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.14029775509753395,1.6102407640058545,0.9249072120240708,-1.6798420688093911,0.819287671508412,-1.0496105871288184,0.009715211164494203,-1.0822421356264984,0.3689965496923255,-0.022895681306541602,1.221847444815801,-0.2043257720065126,-0.4251758136348733
0.6265021396343907,-1.2391185935682085,-0.3486630917200824,-0.3850425683402782,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,0.5004269259746703,-1.4327438692131518,0.8447308287232752,0.7317087987574319,1.0306988782837094,0.3689965496923255,-0.022895681306541602,-0.2990887221661951,0.395469097646446,-1.1356471140519635
0.6265021396343907,-1.2391185935682085,0.9300701173935707,-0.3850425683402782,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,1.5961637426866133,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,0.2802976381035655,1.6102407640058545,0.9249072120240708,-0.9251335706149083,-1.241856180416113,-1.3631256152120703,-1.434271964021381,0.7959276545159084,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,-0.9764318285456152,0.9957667871993072
0.6265021396343907,1.034119328629683,-0.3486630917200824,-1.5369072007480595,-0.21789388428113732,2.599661854596047,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.14029775509753395,1.6102407640058545,0.9249072120240708,0.053192260377939775,-0.7336169646018545,-1.6891687355178897,0.009715211164494203,0.3263852069803067,0.3689965496923255,1.019965673688196,0.714868722488469,-0.2043257720065126,-0.4251758136348733
0.6265021396343907,-0.4813726195022448,0.9300701173935707,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,0.053192260377939775,-0.756922792793606,-1.6710698984092678,0.009715211164494203,-0.6126996880908967,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-0.4251758136348733
